13716,12237,1
13716,11188,1
13716,9918,1
13716,8010,1
13716,8206,1
13716,4783,1
13716,4375,1
13716,2375,1
13237,13092,1
13237,9883,1
13748,13085,1
13748,12150,1
13748,9027,1
13748,8277,1
13748,8572,1
13748,5031,1
13004,13888,1
13004,12258,1
13004,9526,1
13004,7028,1
13004,6429,1
13728,13624,1
13728,12805,1
13728,12097,1
13728,11913,1
13728,9658,1
13728,5899,1
13074,13890,1
13074,12136,1
13074,9267,1
13074,9741,1
13074,6927,1
13074,6240,1
13442,13070,1
13442,12956,1
13442,11326,1
13442,9129,1
13442,9441,1
13442,5601,1
13881,13741,1
13881,12637,1
13881,11079,1
13881,11884,1
13881,12630,1
13881,9916,1
13881,9035,1
13881,8475,1
13881,3650,1
13565,13415,1
13565,11452,1
13565,11701,1
13565,9978,1
13565,10703,1
13565,10236,1
13565,10313,1
13565,10602,1
13565,9598,1
13565,4690,1
13565,3711,1
13953,13151,1
13953,12566,1
13953,12487,1
13953,12732,1
13953,10787,1
13953,10032,1
13953,9331,1
13953,7360,1
13953,6904,1
13953,6536,1
13953,2765,1
13944,13383,1
13944,11858,1
13944,12177,1
13944,12992,1
13944,10593,1
13944,9885,1
13944,8103,1
13944,8911,1
13944,8486,1
13944,6127,1
13944,5850,1
13944,4155,1
13494,13134,1
13494,12134,1
13494,12818,1
13494,9402,1
13494,9698,1
13494,10410,1
13494,5023,1
13658,13548,1
13658,11196,1
13658,11531,1
13658,10689,1
13433,13912,1
13433,12546,1
13433,12827,1
13433,11108,1
13433,9697,1
13433,10625,1
13433,10620,1
13083,13567,1
13083,12347,1
13083,11862,1
13083,8155,1
13548,13917,1
13548,11762,1
13548,11070,1
13548,12313,1
13548,9755,1
13548,9807,1
13548,10626,1
13548,9518,1
13548,10581,1
13548,8324,1
13548,4790,1
13117,13292,1
13117,11472,1
13117,11402,1
13117,10017,1
13117,9900,1
13117,6667,1
13117,5677,1
13989,13488,1
13989,13535,1
13989,11583,1
13989,11605,1
13989,11819,1
13989,12607,1
13989,11871,1
13989,11914,1
13989,9649,1
13989,10883,1
13989,8758,1
13434,13069,1
13434,12280,1
13434,11359,1
13434,12568,1
13434,12084,1
13434,9126,1
13434,5501,1
13343,13974,1
13343,12302,1
13343,10266,1
13343,10391,1
13343,8591,1
13343,8231,1
13343,5547,1
13260,13520,1
13260,11217,1
13260,12434,1
13260,9804,1
13260,10067,1
13260,10842,1
13260,10000,1
13260,10357,1
13260,5936,1
13260,3875,1
13260,2343,1
13570,13606,1
13570,12673,1
13570,12869,1
13570,11773,1
13570,5217,1
13985,13745,1
13985,12144,1
13985,12726,1
13985,12327,1
13985,9667,1
13985,9752,1
13985,10925,1
13985,6943,1
13328,13474,1
13328,11251,1
13328,11292,1
13328,12699,1
13328,12921,1
13328,12402,1
13328,12994,1
13328,9452,1
13328,8978,1
13328,5468,1
13342,13204,1
13342,13377,1
13342,12586,1
13342,9252,1
13342,10291,1
13342,10279,1
13342,8085,1
13342,6027,1
13325,13570,1
13325,11791,1
13325,12420,1
13325,10418,1
13325,8984,1
13325,8663,1
13325,7142,1
13325,5886,1
13325,5433,1
13325,4549,1
13325,2330,1
13325,536,1
13325,672,1
13578,13842,1
13578,12209,1
13578,10154,1
13578,10448,1
13578,10789,1
13578,5140,1
13647,13608,1
13647,12954,1
13647,11413,1
13647,10544,1
13647,9883,1
13647,4388,1
13776,13634,1
13776,12417,1
13776,9557,1
13776,5300,1
13403,13577,1
13403,12707,1
13403,12533,1
13403,11014,1
13403,9360,1
13403,7018,1
13403,7364,1
13403,6241,1
13403,6888,1
13403,4162,1
13403,2369,1
13542,13673,1
13542,9471,1
13542,7964,1
13542,3858,1
13056,13153,1
13056,12477,1
13056,11883,1
13056,12702,1
13056,10951,1
13789,13221,1
13789,12049,1
13789,12235,1
13789,12273,1
13789,11526,1
13789,11826,1
13279,13064,1
13279,11589,1
13279,12430,1
13279,12420,1
13279,10545,1
13279,10184,1
13279,8854,1
13279,982,1
13271,13093,1
13271,11811,1
13271,11399,1
13271,10149,1
13271,9627,1
13271,10036,1
13913,13177,1
13913,12845,1
13913,11061,1
13913,11040,1
13913,9157,1
13913,2828,1
13498,13354,1
13498,13226,1
13498,10217,1
13498,9313,1
13498,7273,1
13649,13091,1
13649,11113,1
13649,10579,1
13649,10449,1
13649,7063,1
13491,13343,1
13491,11672,1
13491,12274,1
13491,9231,1
13491,9105,1
13491,9126,1
13491,7114,1
13491,2980,1
13869,13468,1
13869,11429,1
13869,8510,1
13869,7468,1
13869,2202,1
13869,2625,1
13590,13178,1
13590,13167,1
13590,12143,1
13590,12401,1
13590,10129,1
13968,13343,1
13968,11110,1
13968,11969,1
13968,8174,1
13968,7338,1
13968,4759,1
13689,13088,1
13689,12898,1
13689,11758,1
13689,10026,1
13689,9738,1
13689,7455,1
13689,6179,1
13689,4104,1
13412,13790,1
13412,12425,1
13412,12862,1
13412,11658,1
13412,10459,1
13412,9118,1
13412,8433,1
13412,7514,1
13508,13947,1
13508,12263,1
13508,11465,1
13508,12926,1
13508,11687,1
13508,11090,1
13508,4560,1
13508,3586,1
13508,2289,1
13798,13418,1
13798,12967,1
13798,10891,1
13798,9739,1
13798,2565,1
13826,13381,1
13826,12832,1
13826,12401,1
13826,12026,1
13826,12148,1
13826,9267,1
13826,10662,1
13826,8454,1
13826,7449,1
13826,6982,1
13826,6226,1
13826,2770,1
13694,13550,1
13694,11736,1
13694,9209,1
13694,10149,1
13694,8192,1
13694,6003,1
13694,3913,1
13694,3042,1
13694,1064,1
13380,13933,1
13380,12619,1
13380,12168,1
13380,12670,1
13380,12696,1
13380,12017,1
13380,10529,1
13380,9121,1
13380,9534,1
13380,10670,1
13380,8797,1
13380,8862,1
13380,8348,1
13380,5829,1
13380,4670,1
13380,3295,1
13380,2079,1
13295,13709,1
13295,11378,1
13295,11651,1
13295,8995,1
13295,6470,1
13295,6731,1
13882,13816,1
13882,12084,1
13882,11518,1
13882,9598,1
13882,10987,1
13882,8439,1
13882,7360,1
13900,13535,1
13900,12754,1
13900,12689,1
13900,12533,1
13900,12113,1
13900,10459,1
13900,10526,1
13900,10786,1
13900,10502,1
13900,6838,1
13900,6110,1
13123,13968,1
13123,11600,1
13123,11577,1
13123,11732,1
13123,12928,1
13123,12916,1
13123,12318,1
13123,10222,1
13123,9980,1
13123,9085,1
13123,7055,1
13123,5792,1
13722,13732,1
13722,11632,1
13722,11450,1
13722,12566,1
13722,10903,1
13722,9892,1
13722,8599,1
13316,13009,1
13316,12711,1
13316,12551,1
13316,12215,1
13316,9933,1
13316,9624,1
13316,9121,1
13316,9493,1
13316,5158,1
13300,13381,1
13300,11474,1
13300,10089,1
13300,10965,1
13300,10908,1
13300,10924,1
13241,13715,1
13241,11162,1
13241,12911,1
13241,11716,1
13241,3941,1
13183,13240,1
13183,11133,1
13183,12444,1
13183,12945,1
13183,9481,1
13183,8614,1
13183,11,1
13247,13833,1
13247,11350,1
13247,12373,1
13247,11192,1
13247,6471,1
13247,5738,1
13707,13484,1
13707,12933,1
13707,9911,1
13707,10591,1
13553,13136,1
13553,11077,1
13553,12296,1
13553,10710,1
13553,9907,1
13553,4438,1
13875,13445,1
13875,12468,1
13875,11511,1
13875,12960,1
13875,6385,1
13438,13498,1
13438,9145,1
13438,8294,1
13438,5577,1
13438,894,1
13163,13846,1
13163,11413,1
13163,10140,1
13163,9285,1
13163,10723,1
13163,7675,1
13163,3271,1
13833,13289,1
13833,12123,1
13833,11856,1
13833,12940,1
13833,10494,1
13833,10892,1
13833,7463,1
13833,7375,1
13833,6433,1
13606,13514,1
13606,11264,1
13606,11597,1
13606,11452,1
13606,8063,1
13606,6584,1
13406,13070,1
13406,12067,1
13406,10172,1
13406,10421,1
13406,9473,1
13406,10639,1
13406,3177,1
13942,13749,1
13942,11523,1
13942,10878,1
13942,10947,1
13942,8203,1
13942,7803,1
13564,13809,1
13564,11983,1
13564,10961,1
13564,9448,1
13564,8108,1
13564,8179,1
13564,6106,1
13003,13996,1
13003,11975,1
13003,11120,1
13003,9397,1
13003,8630,1
13003,5783,1
13003,3419,1
13003,159,1
13151,13019,1
13151,12174,1
13151,9048,1
13151,9523,1
13151,10524,1
13151,10636,1
13151,8270,1
13151,7948,1
13151,7960,1
13151,4735,1
13151,4513,1
13151,1875,1
13151,1082,1
13712,13919,1
13712,11078,1
13712,12311,1
13712,9967,1
13333,13310,1
13333,9796,1
13333,10520,1
13333,9091,1
13333,10133,1
13333,7383,1
13324,13794,1
13324,12596,1
13324,12753,1
13324,11630,1
13324,11100,1
13324,9363,1
13324,4316,1
13304,13248,1
13304,12541,1
13304,11240,1
13304,11043,1
13304,9621,1
13304,10676,1
13304,8690,1
13304,7891,1
13304,3304,1
13095,13080,1
13095,11547,1
13095,11636,1
13095,10611,1
13095,10408,1
13095,10792,1
13095,10538,1
13095,9218,1
13095,9525,1
13095,7437,1
13095,2834,1
13095,1017,1
13031,13845,1
13031,9738,1
13031,8850,1
13031,8315,1
13031,2918,1
13599,13944,1
13599,13225,1
13599,12857,1
13599,12221,1
13599,10098,1
13599,9638,1
13599,8977,1
13599,7139,1
13599,5284,1
13751,13166,1
13751,12969,1
13751,11353,1
13751,12538,1
13751,10929,1
13827,13902,1
13827,11576,1
13827,10694,1
13827,9998,1
13827,9164,1
13827,10477,1
13827,10400,1
13827,8079,1
13827,8345,1
13827,7489,1
13827,4678,1
13138,13807,1
13138,12110,1
13138,11142,1
13138,12206,1
13138,12155,1
13138,8128,1
13270,13139,1
13270,11393,1
13270,11744,1
13270,670,1
13070,13759,1
13070,13293,1
13070,12543,1
13070,12244,1
13070,11456,1
13070,11241,1
13070,10588,1
13070,9118,1
13070,7624,1
13070,5802,1
13070,5423,1
13070,4525,1
13070,4193,1
13591,13731,1
13591,11300,1
13591,9916,1
13591,5976,1
13085,13217,1
13085,11330,1
13085,11647,1
13085,11916,1
13085,11020,1
13085,12560,1
13085,10883,1
13085,10589,1
13085,3358,1
13313,13093,1
13313,12399,1
13313,10871,1
13313,10631,1
13313,4615,1
13709,13484,1
13709,12733,1
13709,12180,1
13709,12666,1
13709,12863,1
13709,10567,1
13709,10771,1
13709,9710,1
13709,6615,1
13709,6863,1
13450,13021,1
13450,9976,1
13450,8383,1
13450,8192,1
13729,13446,1
13729,11707,1
13729,11779,1
13729,10305,1
13729,10532,1
13729,9615,1
13729,7942,1
13435,13232,1
13435,12320,1
13435,11870,1
13435,12364,1
13435,11851,1
13435,12632,1
13435,12443,1
13435,9074,1
13435,3477,1
13965,13020,1
13965,12930,1
13965,11392,1
13965,12647,1
13965,10282,1
13965,5608,1
13457,13330,1
13457,12805,1
13457,12798,1
13457,7392,1
13457,6114,1
13457,4046,1
13615,13087,1
13615,13091,1
13615,12975,1
13615,11475,1
13615,9549,1
13615,7096,1
13615,4472,1
13194,13439,1
13194,13466,1
13194,12448,1
13194,11776,1
13194,9793,1
13194,10980,1
13194,8536,1
13194,5123,1
13233,13385,1
13233,13532,1
13233,12646,1
13233,12483,1
13233,12171,1
13233,9458,1
13233,9079,1
13233,10027,1
13233,9337,1
13233,9571,1
13233,9621,1
13233,9039,1
13233,10306,1
13233,8962,1
13233,6575,1
13233,5043,1
13233,1619,1
13383,13511,1
13383,9006,1
13383,9203,1
13383,8589,1
13383,7803,1
13383,7469,1
13383,6934,1
13383,4877,1
13417,13044,1
13417,12815,1
13417,12098,1
13417,12758,1
13417,9821,1
13417,8211,1
13735,13757,1
13735,12652,1
13735,12582,1
13735,10678,1
13735,10684,1
13735,9764,1
13170,13025,1
13170,11056,1
13170,11769,1
13170,9101,1
13170,5791,1
13170,5916,1
13170,4728,1
13595,13158,1
13595,11361,1
13595,10300,1
13595,10049,1
13595,10072,1
13595,9705,1
13595,633,1
13164,13360,1
13164,12268,1
13164,12422,1
13164,11317,1
13164,12848,1
13164,9272,1
13164,7579,1
13622,13207,1
13622,12401,1
13622,11629,1
13622,10238,1
13622,8766,1
13622,7914,1
13622,5072,1
13349,13159,1
13349,12797,1
13349,12509,1
13349,12485,1
13349,12715,1
13349,8608,1
13349,8219,1
13349,8299,1
13349,7666,1
13349,1119,1
13349,1858,1
13512,13654,1
13512,11019,1
13512,12967,1
13512,12972,1
13512,9182,1
13512,10651,1
13512,10361,1
13512,9295,1
13512,10900,1
13512,8883,1
13512,8578,1
13512,8546,1
13512,6684,1
13512,1930,1
13414,13580,1
13414,12072,1
13414,12890,1
13414,8256,1
13414,8676,1
13414,8431,1
13414,7460,1
13209,13261,1
13209,12330,1
13209,12524,1
13209,10317,1
13209,10538,1
13209,10777,1
13209,7675,1
13209,5937,1
13209,5778,1
13209,3456,1
13519,13933,1
13519,12932,1
13519,11144,1
13519,5296,1
13444,13723,1
13444,11002,1
13444,12913,1
13444,12204,1
13444,10227,1
13444,6458,1
13200,13233,1
13200,11992,1
13200,11384,1
13200,11617,1
13200,10564,1
13200,10112,1
13200,9815,1
13200,7113,1
13200,6872,1
13200,3308,1
13451,13522,1
13451,13548,1
13451,12034,1
13451,12692,1
13451,11619,1
13451,9065,1
13451,5182,1
13451,5881,1
13451,4111,1
13419,13546,1
13419,11728,1
13419,12474,1
13419,12967,1
13419,11793,1
13419,12393,1
13419,9446,1
13810,13211,1
13810,11760,1
13810,12631,1
13810,11159,1
13810,12203,1
13810,9987,1
13810,10083,1
13810,10452,1
13810,9770,1
13810,8107,1
13810,8791,1
13810,6052,1
13557,13453,1
13557,9415,1
13557,10917,1
13557,2011,1
13557,661,1
13767,13554,1
13767,11351,1
13767,11308,1
13767,10283,1
13767,8597,1
13682,13695,1
13682,11114,1
13682,12742,1
13682,9858,1
13682,9988,1
13682,10225,1
13501,13705,1
13501,11982,1
13501,12679,1
13501,12129,1
13501,12079,1
13501,11848,1
13501,12015,1
13501,9572,1
13955,13642,1
13955,12862,1
13955,12603,1
13955,9131,1
13955,10893,1
13955,2061,1
13350,13581,1
13350,13909,1
13350,12440,1
13350,9464,1
13431,13170,1
13431,11197,1
13431,11993,1
13431,10096,1
13431,10411,1
13431,10599,1
13431,10201,1
13431,10105,1
13431,8198,1
13431,7593,1
13431,2765,1
13907,13672,1
13907,12625,1
13907,11661,1
13907,12375,1
13907,11238,1
13907,10120,1
13907,10540,1
13907,9604,1
13669,13748,1
13669,11919,1
13669,12248,1
13669,9963,1
13669,9327,1
13669,7374,1
13669,6516,1
13225,13068,1
13225,11524,1
13225,10140,1
13225,10243,1
13225,9455,1
13225,10815,1
13225,8376,1
13225,7601,1
13225,6808,1
13225,5953,1
13225,5662,1
13225,2680,1
13225,810,1
13488,13591,1
13488,12417,1
13488,11255,1
13488,12650,1
13488,10915,1
13488,10561,1
13488,10249,1
13488,9145,1
13488,9343,1
13488,10277,1
13488,8732,1
13488,4406,1
13830,13498,1
13830,11500,1
13830,9807,1
13830,6016,1
13830,4260,1
13691,13309,1
13691,12006,1
13691,12303,1
13691,12343,1
13691,9708,1
13691,10941,1
13691,5741,1
13691,3385,1
13691,2522,1
13234,13700,1
13234,11381,1
13234,12222,1
13234,11821,1
13234,11118,1
13234,12957,1
13234,11047,1
13234,12153,1
13234,10059,1
13234,10929,1
13234,8819,1
13234,8963,1
13234,7098,1
13234,4567,1
13234,3118,1
13500,13450,1
13500,12134,1
13500,11429,1
13500,12677,1
13500,11425,1
13500,12277,1
13500,10854,1
13500,7387,1
13268,13412,1
13268,12327,1
13268,11328,1
13268,12923,1
13268,10673,1
13268,8560,1
13268,6920,1
13268,6581,1
13030,13924,1
13030,12659,1
13030,12867,1
13030,9458,1
13030,10766,1
13030,9390,1
13030,7317,1
13030,6479,1
13030,4602,1
13259,13707,1
13259,12690,1
13259,12044,1
13259,12085,1
13259,12988,1
13259,9402,1
13259,9706,1
13259,5263,1
13269,13902,1
13269,9669,1
13269,10465,1
13269,9787,1
13269,8589,1
13409,13984,1
13409,12267,1
13409,11792,1
13409,12756,1
13409,6403,1
13062,13470,1
13062,12866,1
13062,11077,1
13062,9087,1
13062,9335,1
13062,8266,1
13813,13691,1
13813,12830,1
13813,12988,1
13813,10303,1
13813,9039,1
13813,3763,1
13782,13830,1
13782,13913,1
13782,11571,1
13782,12499,1
13782,11548,1
13782,10250,1
13782,9528,1
13782,6603,1
13782,5647,1
13782,3826,1
13027,13719,1
13027,12913,1
13027,12299,1
13967,13918,1
13967,12801,1
13967,10215,1
13967,10843,1
13967,7448,1
13967,4052,1
13750,13715,1
13750,12351,1
13750,11621,1
13750,12623,1
13750,4414,1
13750,4831,1
13127,13910,1
13127,11539,1
13127,11620,1
13127,12891,1
13127,9495,1
13127,7696,1
13127,3053,1
13802,13124,1
13802,11971,1
13802,12292,1
13818,13089,1
13818,12734,1
13818,11703,1
13818,10215,1
13818,9916,1
13818,9234,1
13818,9374,1
13818,8051,1
13841,13051,1
13841,12160,1
13841,11971,1
13841,11774,1
13841,9613,1
13841,8626,1
13841,5238,1
13841,3907,1
13526,13132,1
13526,10370,1
13526,10811,1
13526,9390,1
13526,8808,1
13526,7988,1
13559,13519,1
13559,11068,1
13559,9445,1
13559,10878,1
13559,8590,1
13559,8270,1
13559,7057,1
13559,4549,1
13699,13324,1
13699,11422,1
13699,11430,1
13699,10499,1
13699,6633,1
13621,13570,1
13621,9479,1
13621,9662,1
13621,9407,1
13621,7870,1
13530,13241,1
13530,11901,1
13530,11293,1
13530,11565,1
13530,10189,1
13530,7991,1
13998,13522,1
13998,12944,1
13998,12202,1
13998,12347,1
13998,11902,1
13998,9173,1
13998,8005,1
13998,7272,1
13998,4650,1
13998,4760,1
13834,13759,1
13834,11566,1
13834,11613,1
13834,573,1
13309,13131,1
13309,12862,1
13309,12784,1
13309,12887,1
13309,10776,1
13309,10633,1
13309,8096,1
13309,8651,1
13309,8544,1
13309,7161,1
13836,13300,1
13836,12987,1
13836,11076,1
13836,9997,1
13836,10029,1
13836,8700,1
13836,8870,1
13836,3484,1
13197,13731,1
13197,12844,1
13197,11629,1
13197,11901,1
13197,10527,1
13197,7575,1
13197,6719,1
13197,5388,1
13084,13435,1
13084,12739,1
13084,11383,1
13084,12677,1
13084,12614,1
13084,12796,1
13084,9180,1
13084,7954,1
13084,2984,1
13988,13628,1
13988,12200,1
13988,11450,1
13988,9088,1
13988,8009,1
13988,8160,1
13988,7601,1
13482,13424,1
13482,11510,1
13482,12585,1
13482,12506,1
13482,11321,1
13482,10354,1
13482,5439,1
13482,4843,1
13999,13656,1
13999,12925,1
13999,12667,1
13999,11769,1
13999,9662,1
13999,10570,1
13999,9538,1
13999,7018,1
13999,6320,1
13254,13318,1
13254,8933,1
13779,13975,1
13779,12650,1
13779,12904,1
13779,9462,1
13779,9994,1
13779,10577,1
13779,8914,1
13779,8874,1
13779,7210,1
13779,3697,1
13779,895,1
13584,13714,1
13584,13393,1
13584,9231,1
13584,9772,1
13584,8364,1
13584,8875,1
13560,13665,1
13560,10924,1
13560,10023,1
13560,5450,1
13458,13869,1
13458,11798,1
13458,12378,1
13458,11501,1
13458,11130,1
13458,9517,1
13458,9644,1
13458,10709,1
13458,744,1
13991,13442,1
13991,9107,1
13991,9606,1
13991,10781,1
13991,10727,1
13991,10455,1
13991,5660,1
13991,2946,1
13566,13119,1
13566,12482,1
13566,10870,1
13566,10382,1
13566,6350,1
13566,5732,1
13529,13295,1
13529,12071,1
13529,12465,1
13529,9483,1
13529,10668,1
13529,8725,1
13529,7196,1
13529,7738,1
13529,6814,1
13356,13875,1
13356,11660,1
13356,12867,1
13356,11152,1
13356,11352,1
13356,10204,1
13356,8664,1
13356,4196,1
13356,2947,1
13811,13162,1
13811,12050,1
13811,11302,1
13811,11085,1
13811,10732,1
13811,9238,1
13811,9000,1
13811,9799,1
13764,13856,1
13764,12734,1
13764,9075,1
13764,9113,1
13764,9421,1
13764,8737,1
13764,8922,1
13764,7058,1
13764,6132,1
13764,5981,1
13764,4007,1
13186,13177,1
13186,11013,1
13186,11349,1
13186,12787,1
13186,8243,1
13186,7173,1
13186,6461,1
13186,931,1
13886,13163,1
13886,11990,1
13886,11702,1
13575,13168,1
13575,9526,1
13575,10373,1
13121,13622,1
13121,11141,1
13121,12340,1
13121,11793,1
13121,11398,1
13121,8508,1
13121,7379,1
13121,7226,1
13121,2908,1
13612,13766,1
13612,12726,1
13612,10309,1
13612,10975,1
13589,13429,1
13589,11256,1
13589,11503,1
13589,12198,1
13589,9898,1
13589,9766,1
13589,10772,1
13589,7144,1
13732,13036,1
13732,11667,1
13732,12941,1
13732,12521,1
13732,12264,1
13732,11442,1
13732,6495,1
13732,4540,1
13906,13047,1
13906,9595,1
13906,10602,1
13906,5148,1
13940,13147,1
13940,11744,1
13940,10386,1
13940,5083,1
13940,5181,1
13809,13035,1
13809,12354,1
13809,10821,1
13809,10115,1
13809,10241,1
13809,10042,1
13897,13458,1
13897,9894,1
13897,9751,1
13897,2914,1
13261,12918,1
13261,11098,1
13261,12848,1
13261,9093,1
13903,11662,1
13903,11476,1
13903,12074,1
13903,10025,1
13903,9837,1
13903,9766,1
13903,8428,1
13903,8175,1
13903,6107,1
13017,12836,1
13017,12024,1
13017,12504,1
13017,11953,1
13017,10741,1
13017,7465,1
13176,12630,1
13176,9518,1
13176,10489,1
13176,10655,1
13176,5145,1
13337,11435,1
13337,11796,1
13337,12629,1
13337,11031,1
13337,11701,1
13337,10553,1
13337,10345,1
13337,9045,1
13337,6044,1
13337,4477,1
13337,3570,1
13106,12590,1
13106,11788,1
13106,11809,1
13106,10449,1
13106,9803,1
13106,5856,1
13623,12519,1
13623,11779,1
13623,12271,1
13623,10253,1
13623,10550,1
13623,7741,1
13305,12505,1
13305,11619,1
13305,10344,1
13619,11812,1
13619,12104,1
13619,12553,1
13619,12946,1
13619,12219,1
13619,9897,1
13619,6839,1
13619,4893,1
13619,3655,1
13919,12088,1
13919,9319,1
13919,10249,1
13919,10450,1
13919,8422,1
13276,12161,1
13276,12566,1
13276,12134,1
13276,11296,1
13276,11590,1
13276,8886,1
13749,11933,1
13749,11810,1
13749,11788,1
13749,12175,1
13749,12459,1
13749,10046,1
13749,9672,1
13997,12366,1
13997,11705,1
13997,12980,1
13997,9313,1
13997,9004,1
13997,10974,1
13997,10534,1
13997,7971,1
13997,5371,1
13489,11353,1
13489,12786,1
13489,11657,1
13489,12755,1
13489,12532,1
13489,9600,1
13489,10363,1
13489,8247,1
13489,5274,1
13880,11813,1
13336,11798,1
13336,12600,1
13336,11451,1
13336,10875,1
13336,9836,1
13336,10418,1
13336,8331,1
13336,6009,1
13214,11763,1
13214,11252,1
13214,11707,1
13214,11158,1
13214,9058,1
13214,10563,1
13214,9068,1
13214,8996,1
13214,7214,1
13214,3950,1
13214,2394,1
13214,1341,1
13558,12974,1
13558,12434,1
13558,11115,1
13558,9764,1
13558,9016,1
13558,9776,1
13558,9389,1
13000,11904,1
13000,12330,1
13000,11593,1
13000,11666,1
13000,10785,1
13000,8972,1
13000,5826,1
13275,11287,1
13275,11910,1
13275,10503,1
13275,9540,1
13275,2131,1
13634,11010,1
13634,12857,1
13634,12309,1
13634,10466,1
13634,8835,1
13634,2162,1
13683,11471,1
13683,11995,1
13683,10730,1
13683,10821,1
13683,10554,1
13683,4712,1
13756,12694,1
13756,12391,1
13756,12767,1
13756,12645,1
13756,9750,1
13756,10639,1
13756,8020,1
13756,8704,1
13756,6867,1
13756,518,1
13147,12283,1
13147,11816,1
13147,11388,1
13147,10714,1
13147,10403,1
13147,8547,1
13147,6488,1
13954,11376,1
13954,11853,1
13954,11408,1
13954,12686,1
13954,12750,1
13954,12788,1
13954,11024,1
13954,12906,1
13954,10508,1
13954,9428,1
13954,7603,1
13954,6272,1
13601,12383,1
13601,11714,1
13601,12915,1
13601,10035,1
13950,12359,1
13950,12902,1
13950,12010,1
13950,12465,1
13950,6504,1
13950,76,1
13196,11589,1
13196,12483,1
13196,12368,1
13196,11522,1
13196,11915,1
13196,12865,1
13196,10994,1
13196,10436,1
13196,9474,1
13196,8098,1
13196,8103,1
13196,1608,1
13179,12019,1
13179,12111,1
13179,10173,1
13179,9629,1
13815,12822,1
13815,11351,1
13815,11303,1
13815,12497,1
13815,12748,1
13815,8397,1
13815,6761,1
13468,11092,1
13468,12656,1
13468,11216,1
13468,11731,1
13468,11522,1
13468,10995,1
13468,8171,1
13468,8623,1
13468,6403,1
13468,5237,1
13282,11709,1
13282,12825,1
13282,11231,1
13282,11865,1
13282,11731,1
13282,9118,1
13282,5489,1
13006,11835,1
13006,12747,1
13006,9676,1
13006,10926,1
13006,10139,1
13006,10104,1
13006,6446,1
13384,11163,1
13384,11660,1
13384,12519,1
13384,12571,1
13384,9574,1
13384,8683,1
13384,7331,1
13384,2669,1
13384,568,1
13126,12722,1
13126,11440,1
13126,12283,1
13126,11245,1
13126,12997,1
13126,12252,1
13126,10285,1
13126,9023,1
13126,9712,1
13126,6488,1
13126,5818,1
13752,12383,1
13752,11240,1
13752,12173,1
13752,9147,1
13752,4362,1
13353,11609,1
13353,11006,1
13353,11842,1
13353,10559,1
13353,5704,1
13353,3478,1
13855,11653,1
13855,11514,1
13855,11306,1
13855,12012,1
13855,9741,1
13855,9796,1
13855,8677,1
13855,8594,1
13032,11582,1
13032,11000,1
13032,11028,1
13032,10089,1
13032,7965,1
13032,5295,1
13032,5432,1
13996,12784,1
13996,12338,1
13996,12799,1
13996,9375,1
13996,10035,1
13996,8292,1
13996,8191,1
13249,12349,1
13249,11076,1
13249,12870,1
13249,11770,1
13249,11963,1
13249,10302,1
13249,10551,1
13249,8909,1
13757,11609,1
13757,11758,1
13757,11199,1
13757,12273,1
13757,11428,1
13757,10293,1
13757,9213,1
13757,9983,1
13757,10311,1
13757,3887,1
13865,11966,1
13865,11571,1
13865,12999,1
13865,12972,1
13865,10290,1
13865,9854,1
13865,9550,1
13865,9294,1
13865,9026,1
13865,6649,1
13576,11391,1
13576,12186,1
13576,11630,1
13576,11284,1
13576,9017,1
13576,10954,1
13576,7524,1
13724,11444,1
13724,12712,1
13724,9733,1
13724,8146,1
13724,7483,1
13724,7961,1
13724,7587,1
13002,11812,1
13002,11955,1
13002,11595,1
13002,10452,1
13002,10919,1
13002,10547,1
13002,10657,1
13371,12452,1
13371,11494,1
13371,12613,1
13371,11440,1
13371,12010,1
13371,9004,1
13371,7994,1
13977,12460,1
13977,11477,1
13977,12622,1
13977,12527,1
13977,12268,1
13977,10770,1
13977,9863,1
13977,9490,1
13977,4691,1
13977,3212,1
13977,701,1
13040,11884,1
13040,10169,1
13040,10864,1
13040,9490,1
13040,8206,1
13040,6665,1
13040,2253,1
13040,567,1
13311,12574,1
13311,11356,1
13311,9693,1
13311,9381,1
13311,9983,1
13311,10580,1
13311,8647,1
13311,8499,1
13311,6059,1
13311,4038,1
13902,11737,1
13902,12864,1
13902,11186,1
13902,12081,1
13902,11628,1
13902,10008,1
13902,9619,1
13902,9684,1
13902,10207,1
13902,7772,1
13534,11617,1
13534,12996,1
13534,9543,1
13534,9034,1
13534,9700,1
13534,9070,1
13534,8380,1
13534,7523,1
13534,4845,1
13534,3862,1
13534,3218,1
13255,12969,1
13255,11314,1
13255,10592,1
13255,9986,1
13255,8507,1
13255,1492,1
13569,11859,1
13569,11586,1
13569,11738,1
13569,12856,1
13569,8033,1
13569,8453,1
13569,7018,1
13569,6874,1
13569,1504,1
13226,11678,1
13226,12416,1
13226,10874,1
13226,10860,1
13226,10464,1
13226,9740,1
13226,9897,1
13226,8629,1
13226,6014,1
13226,2673,1
13226,1478,1
13460,12020,1
13460,12999,1
13460,11781,1
13460,7817,1
13460,6809,1
13405,11393,1
13405,12633,1
13405,10546,1
13405,7356,1
13405,6176,1
13405,1891,1
13765,11218,1
13765,12461,1
13765,11203,1
13765,10933,1
13765,9830,1
13765,7529,1
13533,12308,1
13533,12633,1
