key,paperYear
29899,2019
33815,2019
8340,2019
19581,2019
31027,2019
33175,2019
19525,2019
116800,2019
61051,2019
91602,2019
61521,2019
91703,2019
97299,2019
19674,2019
19905,2019
29651,2019
30361,2019
30709,2019
30813,2019
34084,2019
34158,2019
34344,2019
34428,2019
38030,2019
49202,2019
49237,2019
84755,2019
84855,2019
85266,2019
85303,2019
85369,2019
85456,2019
85520,2019
91548,2019
91734,2019
107672,2019
111465,2019
115266,2019
116790,2019
117750,2019
117984,2019
118058,2019
118323,2019
19176,2019
19402,2019
29885,2019
30738,2019
30960,2019
33816,2019
34159,2019
42679,2019
56279,2019
7441,2019
91729,2019
19475,2019
33598,2019
38029,2019
38619,2019
38625,2019
42950,2019
45321,2019
49267,2019
66109,2019
66173,2019
85161,2019
8351,2019
102418,2019
111565,2019
111681,2019
111780,2019
111783,2019
115224,2019
116779,2019
117926,2019
117938,2019
118015,2019
118299,2019
7716,2019
34211,2019
19317,2019
19842,2019
19844,2019
91872,2019
91873,2019
19651,2019
104339,2019
30821,2019
30841,2019
45313,2019
61040,2019
61096,2019
91881,2019
115376,2019
109108,2019
7689,2019
33905,2019
33083,2019
85108,2019
56281,2019
19232,2019
19608,2019
38708,2019
48996,2019
85177,2019
112085,2019
34175,2019
8468,2019
60955,2019
117919,2019
7777,2019
30500,2019
115372,2019
115400,2019
115343,2019
112090,2019
118215,2019
115407,2019
91809,2019
105905,2019
111812,2019
85483,2019
111709,2019
111931,2019
112095,2019
117522,2019
117593,2019
117956,2019
34167,2019
111913,2019
118366,2019
30354,2019
115188,2019
111994,2019
33833,2019
91455,2019
91557,2019
112053,2019
117673,2019
107730,2019
109115,2019
110755,2019
112145,2019
115200,2019
116717,2019
117795,2019
118093,2019
118102,2019
117618,2019
116739,2019
31124,2019
85286,2019
19754,2019
109471,2019
19912,2019
7440,2019
33973,2019
8138,2019
104308,2019
34243,2019
109479,2019
109464,2019
19853,2019
34469,2019
42683,2019
56269,2019
56278,2019
85214,2019
56283,2019
8505,2019
91435,2019
42512,2019
43063,2019
38281,2019
31071,2019
8476,2019
91909,2019
48954,2019
8185,2019
109475,2019
111868,2019
91874,2019
118062,2019
49166,2019
34453,2019
8180,2019
43104,2019
7344,2019
43964,2019
7610,2019
38542,2019
38205,2019
105281,2019
42446,2019
8495,2019
38600,2019
19501,2019
19806,2019
43889,2019
19216,2019
19277,2019
33273,2019
33652,2019
91852,2019
7645,2019
33010,2019
34498,2019
34515,2019
49331,2019
49359,2019
62916,2019
85474,2019
8197,2019
8487,2019
88009,2019
29745,2019
43962,2019
29326,2019
30051,2019
30630,2019
38216,2019
38401,2019
7864,2019
85347,2019
8158,2019
91468,2019
8461,2019
61520,2019
38064,2019
19809,2019
29429,2019
29842,2019
30299,2019
30633,2019
31022,2019
33454,2019
33599,2019
33742,2019
34130,2019
34408,2019
34447,2019
34499,2019
38668,2019
42169,2019
61529,2019
7909,2019
7919,2019
84878,2019
8488,2019
30235,2019
43982,2019
19805,2019
30201,2019
33446,2019
38188,2019
30388,2019
42365,2019
91702,2019
43918,2019
63116,2019
63139,2019
48914,2019
45327,2019
61536,2019
91808,2019
33070,2019
63067,2019
63075,2019
33980,2019
34389,2019
49005,2019
30676,2019
31036,2019
30006,2019
30998,2019
61503,2019
19775,2019
30034,2019
33147,2019
33152,2019
30117,2019
33331,2019
42484,2019
43939,2019
43987,2019
48970,2019
60886,2019
61060,2019
61071,2019
7313,2019
8459,2019
8460,2019
91493,2019
91572,2019
91742,2019
105288,2019
105943,2019
38158,2019
48978,2019
49287,2019
91525,2019
91569,2019
91693,2019
101462,2019
38114,2019
38140,2019
38258,2019
38702,2019
38771,2019
7246,2019
61516,2019
61534,2019
8250,2019
91781,2019
97285,2019
60879,2019
34331,2019
29665,2019
30313,2019
30054,2019
91797,2019
30329,2019
33453,2019
48660,2019
49007,2019
91779,2019
42405,2019
19542,2019
29784,2019
33305,2019
33306,2019
33813,2019
48953,2019
48979,2019
43919,2019
42500,2019
30564,2019
29743,2019
19824,2019
30788,2019
49058,2019
30674,2019
31034,2019
30552,2019
66097,2019
7277,2019
30851,2019
33172,2019
30395,2019
45273,2019
42238,2019
91770,2019
7957,2019
116769,2019
42186,2019
29321,2019
84933,2019
49178,2019
42368,2019
60896,2019
30092,2019
85025,2019
91535,2019
100120,2019
85386,2019
102429,2019
19349,2019
19875,2019
30531,2019
30878,2019
34228,2019
49185,2019
62917,2019
63064,2019
63097,2019
63112,2019
67148,2019
118326,2019
34259,2019
29709,2019
30567,2019
30571,2019
30807,2019
30839,2019
34082,2019
34090,2019
34096,2019
34265,2019
42140,2019
42823,2019
48994,2019
62946,2019
63159,2019
63178,2019
7761,2019
85422,2019
110747,2019
31077,2019
85308,2019
30675,2019
30958,2019
31035,2019
19373,2019
19857,2019
29308,2019
30682,2019
31042,2019
31174,2019
33037,2019
33844,2019
42646,2019
48697,2019
48934,2019
63043,2019
66095,2019
7428,2019
7685,2019
7867,2019
84773,2019
85327,2019
85395,2019
8467,2019
105993,2019
42625,2019
8183,2019
63000,2019
63065,2019
84794,2019
84956,2019
91746,2019
7863,2019
33655,2019
104365,2019
34238,2019
34464,2019
38150,2019
30312,2019
19825,2019
111447,2019
38257,2019
8428,2019
85357,2019
97129,2019
100098,2019
100056,2019
30304,2019
33638,2019
34116,2019
34354,2019
42453,2019
42654,2019
61500,2019
85040,2019
85269,2019
85280,2019
85320,2019
85523,2019
88002,2019
101444,2019
104358,2019
19233,2019
19779,2019
29726,2019
30022,2019
30122,2019
30399,2019
34357,2019
60878,2019
8155,2019
97247,2019
19472,2019
30203,2019
42488,2019
43903,2019
49048,2019
107628,2019
109118,2019
118327,2019
38606,2019
84951,2019
91604,2019
97175,2019
42308,2019
48852,2019
61139,2019
38092,2019
38639,2019
38641,2019
104346,2019
7484,2019
29973,2019
48807,2019
19307,2019
33304,2019
38250,2019
88077,2019
88108,2019
8169,2019
8176,2019
7194,2019
88044,2019
30750,2019
106012,2019
70645,2019
30899,2019
29441,2019
38536,2019
29392,2019
67085,2019
33386,2019
42544,2019
104307,2019
42658,2019
104312,2019
62999,2019
29708,2019
91463,2019
38282,2019
92314,2019
49247,2019
7625,2019
38138,2019
38232,2019
38539,2019
85385,2019
104364,2019
49228,2019
30940,2019
62956,2019
38784,2019
48990,2019
7537,2019
92287,2019
7348,2019
31142,2019
34449,2019
70664,2019
100104,2019
91616,2019
43113,2019
91838,2019
29657,2019
31173,2019
31175,2019
33297,2019
7189,2019
30722,2019
29577,2019
19860,2019
29604,2019
33903,2019
49279,2019
63001,2019
63123,2019
66100,2019
84749,2019
84800,2019
19560,2019
49182,2019
49264,2019
19205,2019
19506,2019
19862,2019
29322,2019
30549,2019
30729,2019
31109,2019
33812,2019
48812,2019
49354,2019
62979,2019
63024,2019
66140,2019
70661,2019
70669,2019
7747,2019
84848,2019
85147,2019
85283,2019
85343,2019
85399,2019
8348,2019
88046,2019
91516,2019
100136,2019
19381,2019
49186,2019
70619,2019
42191,2019
7208,2019
7666,2019
70693,2019
7343,2019
29478,2019
19881,2019
30904,2019
33218,2019
33618,2019
34332,2019
34359,2019
43110,2019
43114,2019
43116,2019
48702,2019
48955,2019
49176,2019
49340,2019
7346,2019
62996,2019
70647,2019
7624,2019
7668,2019
84799,2019
84888,2019
85263,2019
8129,2019
88049,2019
88056,2019
91549,2019
92308,2019
19275,2019
19859,2019
34455,2019
63200,2019
66124,2019
91460,2019
19299,2019
19827,2019
34410,2019
38126,2019
42278,2019
43111,2019
8255,2019
30735,2019
92292,2019
7500,2019
7999,2019
19246,2019
62978,2019
19228,2019
19327,2019
19553,2019
19633,2019
30540,2019
30879,2019
33996,2019
34033,2019
34197,2019
34217,2019
34398,2019
34445,2019
61103,2019
61110,2019
61156,2019
7238,2019
62949,2019
62966,2019
63002,2019
63084,2019
63145,2019
63186,2019
70654,2019
70696,2019
7623,2019
7744,2019
84871,2019
84941,2019
84963,2019
84964,2019
84968,2019
85170,2019
85290,2019
85322,2019
91517,2019
91622,2019
91659,2019
92284,2019
92291,2019
92300,2019
92302,2019
92328,2019
101503,2019
19225,2019
19823,2019
30431,2019
30931,2019
34108,2019
34378,2019
42264,2019
48674,2019
7341,2019
7477,2019
85288,2019
8206,2019
91627,2019
91688,2019
91699,2019
38444,2019
66103,2019
85140,2019
85489,2019
100145,2019
104341,2019
49250,2019
19834,2019
7473,2019
38091,2019
38478,2019
60880,2019
107678,2019
30432,2019
30565,2019
30613,2019
34460,2019
38146,2019
48931,2019
63082,2019
7443,2019
7669,2019
7705,2019
84988,2019
102335,2019
61151,2019
91855,2019
111563,2019
112105,2019
29925,2019
43874,2019
61066,2019
61147,2019
92320,2019
91513,2019
33432,2019
85393,2019
34215,2019
43014,2019
49083,2019
62924,2019
62945,2019
33837,2019
38266,2019
7833,2019
91434,2019
38267,2019
29911,2019
88020,2019
88021,2019
88023,2019
104370,2019
60837,2019
19169,2019
19295,2019
19658,2019
19715,2019
19816,2019
30247,2019
30350,2019
31107,2019
33255,2019
33322,2019
34202,2019
34431,2019
38450,2019
38599,2019
42811,2019
42812,2019
45266,2019
48864,2019
48887,2019
49256,2019
49262,2019
60881,2019
63020,2019
63114,2019
66135,2019
66176,2019
70642,2019
7412,2019
7420,2019
7708,2019
84948,2019
85024,2019
85267,2019
85506,2019
8320,2019
88052,2019
92289,2019
92294,2019
92324,2019
101447,2019
105965,2019
107613,2019
107681,2019
107731,2019
111707,2019
116750,2019
19279,2019
19840,2019
29368,2019
29910,2019
30252,2019
30481,2019
30514,2019
30608,2019
30639,2019
30867,2019
30882,2019
31070,2019
33068,2019
33525,2019
33588,2019
34023,2019
34339,2019
42324,2019
66130,2019
8477,2019
91689,2019
91748,2019
91822,2019
91866,2019
91870,2019
104393,2019
97265,2019
38416,2019
38418,2019
38454,2019
61102,2019
66112,2019
66115,2019
70679,2019
85039,2019
85436,2019
88103,2019
92266,2019
102441,2019
105890,2019
107570,2019
111512,2019
111570,2019
118341,2019
8418,2019
88004,2019
19282,2019
70651,2019
19866,2019
61175,2019
19163,2019
34208,2019
38273,2019
42119,2019
60857,2019
60971,2019
61059,2019
7415,2019
7945,2019
109110,2019
30242,2019
33230,2019
38460,2019
38584,2019
61153,2019
97169,2019
107715,2019
112057,2019
34522,2019
33703,2019
30169,2019
38412,2019
34104,2019
117801,2019
8558,2019
118183,2019
31032,2019
34269,2019
38231,2019
29635,2019
43074,2019
33851,2019
66079,2019
34432,2019
34177,2019
30205,2019
33965,2019
30057,2019
29724,2019
7796,2019
34171,2019
85427,2019
33900,2019
30746,2019
34318,2019
49346,2019
31098,2019
31097,2019
84839,2019
31144,2019
34123,2019
70604,2019
7951,2019
85272,2019
30732,2019
34442,2019
70602,2019
84777,2019
85134,2019
8115,2019
92325,2019
111712,2019
115321,2019
34345,2019
29466,2019
29588,2019
29755,2019
30059,2019
30378,2019
30498,2019
30692,2019
33700,2019
34516,2019
48797,2019
7425,2019
19528,2019
29576,2019
29808,2019
29960,2019
30292,2019
31018,2019
33074,2019
33163,2019
33375,2019
33754,2019
34245,2019
34533,2019
48932,2019
7462,2019
7647,2019
7649,2019
7799,2019
8071,2019
84890,2019
85387,2019
8233,2019
8257,2019
91456,2019
92334,2019
33510,2019
33946,2019
34185,2019
38333,2019
104343,2019
7746,2019
8125,2019
19369,2019
19566,2019
19630,2019
29342,2019
29679,2019
29951,2019
30115,2019
30280,2019
30376,2019
30408,2019
30757,2019
30758,2019
30759,2019
30787,2019
30883,2019
33086,2019
33319,2019
33479,2019
33553,2019
34125,2019
34169,2019
34173,2019
34241,2019
7416,2019
7559,2019
7670,2019
84886,2019
87995,2019
91594,2019
91719,2019
92299,2019
92306,2019
29720,2019
33668,2019
33437,2019
42891,2019
7336,2019
29779,2019
29732,2019
7798,2019
84896,2019
34379,2019
19219,2019
29468,2019
29575,2019
29953,2019
30125,2019
30170,2019
30760,2019
30777,2019
32998,2019
33374,2019
33614,2019
33621,2019
33669,2019
34524,2019
43033,2019
48764,2019
48770,2019
61163,2019
7345,2019
7583,2019
8072,2019
84761,2019
85246,2019
91599,2019
92288,2019
92332,2019
116700,2019
33007,2019
33702,2019
34124,2019
49199,2019
34297,2019
97196,2019
92301,2019
49282,2019
85336,2019
33326,2019
33155,2019
117902,2019
33882,2019
33143,2019
33409,2019
34388,2019
48920,2019
8207,2019
91868,2019
33055,2019
7797,2019
34439,2019
42976,2019
34451,2019
19873,2019
91477,2019
100054,2019
33806,2019
33760,2019
33936,2019
34490,2019
85016,2019
29406,2019
29725,2019
30933,2019
33302,2019
38263,2019
38608,2019
49224,2019
63099,2019
66151,2019
7804,2019
8051,2019
85338,2019
8300,2019
97240,2019
34436,2019
48861,2019
29385,2019
29457,2019
30062,2019
30402,2019
30559,2019
33259,2019
33436,2019
33960,2019
34018,2019
34333,2019
34438,2019
38336,2019
42804,2019
84879,2019
8293,2019
8324,2019
92329,2019
100112,2019
105910,2019
30339,2019
30480,2019
31024,2019
33006,2019
38207,2019
38293,2019
38295,2019
38368,2019
38473,2019
100127,2019
48850,2019
48707,2019
38243,2019
38294,2019
107747,2019
111534,2019
34086,2019
49160,2019
49155,2019
38221,2019
33800,2019
33292,2019
29563,2019
48772,2019
33399,2019
34103,2019
19871,2019
116760,2019
66081,2019
67067,2019
85074,2019
66150,2019
19559,2019
34257,2019
42638,2019
117564,2019
45368,2019
117961,2019
111830,2019
85505,2019
117709,2019
88096,2019
111470,2019
29612,2019
70719,2019
30684,2019
31044,2019
30768,2019
112159,2019
111611,2019
102384,2019
111785,2019
112001,2019
97280,2019
30425,2019
29742,2019
60872,2019
61161,2019
19843,2019
91534,2019
117998,2019
30844,2019
34188,2019
34187,2019
7828,2019
105290,2019
117613,2019
118060,2019
118192,2019
8508,2019
85126,2019
7768,2019
33887,2019
48747,2019
30279,2019
33444,2019
33863,2019
7529,2019
19540,2019
8011,2019
91840,2019
42737,2019
38648,2019
48857,2019
97222,2019
85450,2019
91928,2019
48771,2019
33260,2019
8094,2019
29425,2019
30157,2019
33225,2019
33484,2019
30366,2019
33991,2019
38439,2019
48742,2019
33102,2019
30773,2019
33691,2019
29298,2019
63040,2019
61020,2019
91483,2019
91926,2019
91577,2019
45272,2019
34281,2019
30403,2019
48791,2019
30742,2019
49062,2019
91441,2019
38078,2019
33645,2019
42905,2019
33929,2019
7438,2019
70637,2019
19470,2019
91486,2019
48805,2019
34507,2019
34128,2019
34456,2019
34509,2019
84804,2019
85020,2019
42943,2019
61088,2019
7965,2019
104368,2019
33100,2019
33725,2019
49119,2019
34083,2019
30887,2019
34186,2019
34112,2019
29998,2019
7460,2019
42973,2019
43098,2019
63173,2019
8403,2019
8509,2019
29305,2019
45302,2019
7342,2019
115337,2019
19688,2019
91462,2019
91733,2019
42489,2019
38629,2019
61507,2019
19181,2019
19811,2019
30594,2019
38066,2019
42174,2019
42200,2019
42517,2019
45320,2019
49030,2019
49303,2019
91491,2019
100065,2019
101521,2019
111649,2019
29774,2019
30563,2019
33105,2019
34105,2019
60892,2019
7815,2019
100066,2019
100114,2019
34531,2019
38561,2019
97272,2019
105280,2019
107791,2019
7615,2019
29378,2019
19362,2019
19759,2019
19896,2019
29398,2019
34349,2019
42509,2019
45337,2019
91553,2019
19257,2019
19491,2019
38647,2019
61072,2019
111455,2019
91544,2019
38194,2019
19254,2019
7520,2019
85365,2019
88018,2019
88057,2019
70694,2019
85361,2019
85408,2019
118142,2019
84914,2019
88019,2019
88127,2019
109470,2019
30753,2019
34361,2019
85146,2019
92297,2019
117660,2019
88124,2019
8325,2019
111971,2019
117553,2019
29480,2019
49189,2019
33630,2019
84998,2019
30780,2019
104388,2019
7869,2019
8147,2019
84973,2019
63198,2019
66137,2019
8342,2019
34111,2019
34401,2019
85406,2019
31116,2019
56267,2019
110703,2019
107762,2019
101483,2019
107720,2019
111661,2019
112151,2019
115210,2019
19407,2019
48845,2019
111922,2019
7308,2019
63045,2019
66134,2019
112087,2019
111457,2019
118360,2019
107737,2019
31059,2019
70581,2019
70631,2019
34400,2019
111458,2019
111791,2019
111532,2019
111561,2019
111804,2019
111823,2019
111938,2019
112008,2019
112083,2019
112089,2019
117962,2019
92311,2019
115206,2019
30644,2019
38615,2019
111906,2019
38730,2019
91902,2019
34180,2019
101472,2019
30423,2019
91624,2019
19883,2019
60943,2019
66163,2019
60888,2019
34107,2019
61041,2019
62990,2019
101511,2019
49023,2019
19171,2019
43870,2019
61084,2019
61007,2019
38423,2019
49090,2019
61155,2019
8550,2019
30575,2019
43880,2019
43977,2019
19798,2019
34412,2019
66179,2019
91757,2019
111903,2019
38535,2019
60870,2019
101515,2019
19837,2019
49339,2019
19874,2019
19876,2019
34327,2019
34407,2019
30605,2019
38623,2019
61169,2019
97138,2019
48957,2019
30653,2019
31075,2019
29529,2019
30569,2019
42636,2019
42122,2019
43966,2019
38288,2019
8438,2019
62912,2019
70655,2019
62899,2019
8420,2019
62885,2019
8232,2019
30641,2019
63149,2019
101491,2019
70706,2019
42168,2019
7314,2019
67136,2019
85053,2019
85058,2019
85539,2019
116740,2019
116774,2019
8437,2019
19680,2019
105918,2019
8478,2019
63019,2019
42661,2019
62934,2019
84782,2019
84979,2019
8465,2019
116720,2019
115410,2019
116723,2019
116764,2019
60972,2019
30434,2019
7281,2019
33469,2019
7836,2019
30519,2019
84940,2019
84898,2019
104349,2019
38780,2019
19213,2019
48787,2019
19906,2019
62986,2019
7678,2019
85037,2019
85107,2019
19371,2019
19676,2019
30700,2019
42495,2019
63025,2019
85273,2019
91482,2019
30784,2019
85057,2019
111988,2019
117772,2019
33474,2019
8388,2019
30642,2019
62974,2019
109113,2019
34351,2019
49094,2019
48878,2019
34325,2019
7600,2019
49158,2019
91484,2019
8200,2019
7759,2019
115345,2019
49233,2019
91585,2019
49351,2019
8202,2019
91514,2019
60844,2019
48779,2019
84852,2019
111956,2019
117813,2019
62981,2019
63151,2019
67135,2019
70569,2019
85379,2019
19777,2019
63105,2019
67078,2019
91694,2019
30347,2019
70559,2019
67081,2019
107776,2019
100119,2019
43081,2019
33039,2019
33157,2019
43941,2019
19397,2019
19684,2019
42788,2019
34303,2019
66085,2019
34252,2019
34346,2019
33573,2019
63079,2019
42995,2019
29553,2019
34132,2019
62890,2019
62915,2019
63192,2019
85233,2019
92331,2019
38630,2019
29905,2019
30132,2019
66149,2019
85148,2019
29744,2019
85446,2019
33989,2019
61013,2019
38311,2019
38359,2019
43940,2019
63078,2019
19483,2019
100124,2019
19839,2019
111451,2019
7605,2019
30864,2019
7606,2019
29853,2019
30860,2019
30152,2019
42717,2019
117665,2019
42431,2019
7580,2019
118210,2019
30826,2019
33969,2019
29629,2019
8416,2019
97127,2019
111746,2019
61082,2019
33968,2019
48956,2019
33513,2019
91448,2019
97176,2019
29640,2019
8278,2019
97185,2019
38228,2019
38492,2019
42923,2019
29446,2019
62887,2019
43109,2019
38032,2019
33542,2019
33898,2019
30385,2019
111995,2019
107660,2019
84994,2019
30629,2019
30800,2019
30797,2019
38660,2019
111520,2019
19325,2019
29359,2019
8365,2019
19908,2019
7637,2019
19207,2019
42925,2019
19370,2019
33690,2019
33715,2019
33877,2019
19291,2019
33535,2019
34403,2019
42250,2019
48726,2019
48784,2019
7758,2019
7998,2019
102389,2019
117604,2019
19340,2019
49174,2019
42566,2019
19212,2019
85425,2019
31003,2019
7691,2019
84789,2019
42560,2019
7198,2019
63077,2019
30050,2019
67077,2019
84931,2019
91816,2019
42859,2019
67089,2019
70729,2019
42820,2019
88100,2019
33202,2019
42388,2019
8023,2019
8008,2019
7550,2019
8453,2019
48713,2019
33283,2019
42649,2019
7618,2019
112078,2019
115230,2019
118286,2019
30743,2019
117524,2019
33562,2019
29939,2019
30003,2019
8295,2019
85374,2019
33755,2019
91662,2019
29580,2019
92273,2019
92309,2019
29879,2019
34025,2019
63107,2019
33027,2019
33221,2019
7225,2019
48793,2019
100058,2019
19497,2019
105941,2019
19610,2019
29659,2019
30721,2019
31017,2019
8375,2019
30464,2019
33701,2019
85087,2019
19584,2019
84816,2019
85410,2019
8132,2019
7883,2019
34097,2019
85150,2019
85261,2019
33962,2019
38224,2019
7949,2019
84873,2019
84857,2019
29632,2019
30555,2019
30035,2019
30267,2019
33389,2019
34140,2019
45268,2019
8080,2019
8554,2019
29703,2019
19719,2019
30502,2019
33164,2019
33355,2019
49123,2019
7243,2019
7490,2019
8134,2019
8272,2019
29696,2019
33033,2019
48882,2019
38694,2019
30658,2019
19587,2019
29638,2019
33050,2019
33531,2019
34198,2019
34350,2019
42699,2019
7932,2019
84796,2019
97193,2019
105882,2019
29490,2019
30140,2019
33549,2019
49309,2019
91858,2019
38085,2019
19685,2019
7866,2019
97233,2019
97311,2019
116780,2019
19647,2019
49239,2019
30487,2019
19218,2019
29582,2019
102392,2019
33596,2019
91754,2019
117580,2019
104345,2019
7254,2019
101488,2019
29408,2019
62920,2019
97112,2019
61127,2019
49223,2019
97100,2019
111467,2019
38703,2019
19283,2019
49316,2019
30032,2019
29422,2019
42418,2019
30456,2019
19902,2019
29707,2019
29884,2019
33001,2019
33952,2019
38480,2019
42779,2019
43913,2019
48796,2019
60895,2019
7617,2019
7718,2019
85535,2019
8209,2019
8520,2019
91584,2019
107641,2019
117788,2019
30139,2019
33131,2019
33616,2019
42280,2019
7211,2019
7497,2019
7707,2019
8012,2019
106011,2019
38337,2019
38360,2019
19329,2019
19398,2019
29544,2019
33582,2019
33636,2019
38776,2019
49347,2019
7509,2019
7564,2019
97119,2019
97171,2019
97215,2019
102364,2019
111489,2019
117714,2019
33511,2019
115412,2019
29859,2019
34021,2019
49286,2019
33665,2019
19618,2019
19741,2019
45326,2019
48977,2019
49126,2019
7905,2019
8399,2019
91551,2019
19502,2019
19311,2019
48952,2019
7258,2019
97266,2019
111784,2019
116793,2019
30486,2019
33212,2019
33559,2019
49035,2019
30209,2019
29970,2019
33330,2019
29332,2019
29981,2019
33685,2019
33714,2019
38497,2019
42745,2019
8102,2019
42128,2019
85455,2019
34219,2019
34503,2019
63036,2019
105283,2019
32993,2019
30781,2019
34261,2019
104318,2019
34222,2019
101461,2019
101482,2019
38640,2019
29434,2019
84837,2019
88047,2019
84780,2019
85216,2019
105891,2019
107714,2019
38621,2019
33049,2019
29520,2019
19469,2019
118214,2019
91686,2019
66117,2019
34321,2019
34372,2019
33736,2019
100141,2019
29893,2019
109466,2019
115262,2019
118235,2019
33998,2019
34295,2019
97273,2019
29801,2019
33424,2019
101446,2019
30589,2019
66129,2019
30847,2019
116704,2019
116787,2019
29364,2019
61513,2019
30785,2019
30982,2019
34452,2019
56268,2019
117710,2019
30702,2019
33918,2019
56287,2019
84922,2019
84985,2019
118232,2019
30060,2019
31156,2019
85003,2019
91724,2019
118289,2019
34505,2019
85060,2019
111767,2019
116765,2019
38563,2019
31167,2019
33393,2019
33199,2019
91813,2019
19634,2019
48717,2019
19406,2019
30835,2019
33247,2019
48919,2019
56286,2019
62985,2019
66108,2019
66113,2019
97194,2019
107671,2019
107729,2019
30869,2019
33354,2019
34085,2019
84815,2019
102351,2019
102387,2019
19702,2019
118022,2019
34224,2019
8528,2019
85297,2019
19804,2019
91552,2019
91812,2019
101458,2019
34341,2019
19683,2019
29589,2019
34371,2019
109473,2019
111919,2019
116716,2019
34183,2019
85193,2019
33975,2019
56280,2019
85200,2019
97122,2019
97158,2019
102401,2019
115320,2019
117638,2019
117669,2019
118186,2019
29606,2019
33403,2019
42789,2019
117934,2019
38528,2019
70612,2019
29395,2019
62913,2019
49001,2019
60920,2019
49108,2019
29611,2019
62977,2019
66177,2019
34223,2019
42635,2019
85437,2019
63068,2019
30471,2019
34337,2019
34353,2019
62906,2019
63021,2019
60889,2019
29445,2019
7270,2019
66153,2019
88114,2019
34537,2019
7485,2019
29993,2019
45330,2019
60894,2019
30691,2019
30928,2019
34491,2019
48706,2019
91490,2019
38475,2019
38488,2019
104333,2019
34065,2019
61145,2019
33065,2019
30537,2019
33388,2019
101459,2019
29617,2019
45308,2019
30727,2019
33762,2019
19293,2019
38382,2019
38429,2019
8062,2019
33728,2019
48659,2019
34424,2019
104380,2019
33737,2019
61135,2019
30135,2019
34232,2019
84884,2019
30770,2019
7662,2019
33672,2019
33571,2019
42336,2019
33570,2019
30083,2019
7958,2019
30104,2019
63022,2019
30553,2019
30295,2019
60861,2019
29683,2019
33018,2019
7868,2019
66138,2019
97232,2019
19797,2019
48665,2019
66118,2019
38284,2019
70728,2019
63117,2019
43968,2019
60937,2019
29976,2019
34360,2019
7941,2019
8523,2019
8530,2019
42799,2019
33631,2019
61134,2019
29891,2019
61168,2019
29847,2019
66132,2019
33251,2019
45298,2019
29495,2019
38593,2019
33071,2019
34501,2019
85397,2019
29451,2019
30332,2019
33893,2019
42370,2019
8194,2019
33922,2019
8245,2019
38374,2019
33415,2019
34155,2019
8137,2019
38133,2019
8195,2019
92268,2019
19720,2019
30969,2019
30377,2019
19662,2019
33117,2019
33657,2019
38521,2019
45282,2019
49215,2019
61076,2019
85081,2019
8450,2019
29643,2019
30326,2019
30375,2019
38300,2019
109132,2019
29569,2019
19471,2019
66142,2019
19240,2019
42198,2019
34191,2019
29907,2019
84958,2019
60974,2019
38499,2019
7247,2019
38772,2019
60931,2019
61136,2019
97243,2019
101481,2019
8426,2019
30831,2019
7557,2019
29554,2019
30069,2019
30885,2019
31091,2019
33414,2019
34369,2019
38291,2019
42358,2019
42481,2019
42763,2019
60939,2019
85226,2019
85332,2019
91642,2019
103826,2019
109111,2019
29682,2019
29754,2019
29818,2019
30590,2019
33115,2019
33246,2019
49033,2019
29300,2019
29410,2019
29532,2019
29848,2019
29962,2019
29989,2019
30628,2019
31105,2019
38131,2019
38236,2019
38525,2019
38553,2019
38637,2019
60874,2019
7323,2019
33189,2019
48778,2019
29536,2019
33705,2019
7444,2019
34473,2019
38164,2019
38452,2019
38583,2019
38410,2019
61024,2019
67147,2019
63098,2019
34006,2019
33119,2019
30249,2019
88022,2019
19863,2019
70594,2019
34101,2019
117645,2019
61064,2019
67102,2019
42673,2019
107554,2019
34399,2019
42671,2019
66082,2019
84805,2019
34470,2019
62962,2019
66084,2019
66083,2019
85139,2019
117691,2019
102415,2019
62963,2019
67131,2019
70714,2019
84870,2019
67116,2019
67113,2019
115309,2019
111549,2019
111690,2019
112035,2019
115253,2019
115259,2019
115278,2019
115311,2019
115388,2019
107644,2019
116791,2019
34336,2019
30037,2019
70580,2019
19841,2019
30791,2019
33912,2019
30782,2019
91466,2019
30686,2019
31046,2019
31154,2019
34347,2019
111828,2019
115300,2019
118209,2019
30874,2019
30827,2019
34087,2019
34468,2019
111581,2019
117627,2019
30825,2019
19893,2019
33005,2019
117796,2019
49358,2019
31061,2019
19851,2019
30764,2019
34472,2019
111450,2019
111641,2019
115314,2019
117790,2019
29405,2019
34226,2019
109109,2019
111748,2019
117630,2019
29719,2019
19895,2019
33927,2019
63023,2019
29517,2019
30521,2019
31121,2019
85538,2019
29881,2019
91567,2019
111843,2019
115301,2019
91738,2019
33266,2019
48790,2019
48855,2019
19363,2019
7399,2019
33291,2019
97200,2019
84832,2019
29813,2019
30886,2019
19184,2019
19272,2019
30717,2019
33113,2019
34273,2019
48655,2019
61009,2019
33455,2019
42611,2019
19413,2019
30365,2019
7838,2019
91528,2019
42201,2019
49313,2019
8470,2019
7874,2019
33784,2019
105270,2019
8548,2019
43112,2019
43107,2019
43100,2019
30314,2019
101518,2019
91473,2019
33592,2019
117924,2019
70610,2019
42780,2019
7904,2019
19639,2019
49345,2019
97253,2019
105271,2019
33154,2019
38134,2019
38653,2019
19784,2019
100139,2019
97132,2019
34414,2019
91564,2019
38756,2019
62886,2019
63018,2019
29641,2019
7463,2019
85104,2019
30029,2019
62987,2019
7533,2019
